275192542330 -512589685333
275510617804 -513618854889
288647085508 -514039775333
308808398998 -514986131063
315561975107 -515175121317
330567376097 -515368358913
345151906283 -515259938113
345595443009 -515326086092
363171329600 -514728065495
375774032210 -514097637102
398264821282 -512450080558
417053970828 -510565278640
435771846271 -508231561498
441070895448 -507488636667
441881133191 -507570848924
-21943793753 -30790373238
-20259141590 -34561181397
-19379212658 -34920665564
-19458205111 -34018447805
-20223443192 -34376363155
-20356142652 -34335896519
-10435006733 -48094121898
18892752711 -65235346670
53892362836 -68544371294
58025385189 -68088978804
62908698548 -67339348876
61894571580 -66899663614
63635748673 -66877545450
62786682330 -67173212374
62546860344 -68232145944
62796629267 -67548183916
63319442622 -66295110833
64019838223 -67962361221
62544645093 -67523994257
63170847000 -67650573945
62670651335 -67494214499
62882809537 -66351377768
63252208788 -67290089678
106104903595 -50591877219
105892158228 -50914342031
106462170610 -50579241582
106276665038 -50150023802
118348100233 -42192550905
130039250790 -32305824083
135158696855 -27310921573
139751453528 -22435656670
140251295584 -22749274317
139506758026 -21927568846
139919228048 -22610809880
140473609002 -22197485075
149492349077 -10660755217
157501113963 821299958
156722393379 929507905
157648789210 310416041
157712300202 379505951
159821289957 4525452766
162243497469 8606079010
174086529919 32756578259
173974575492 32149623530
172929639011 32574010876
173514060643 31624784375
174223338065 31897843929
174313808539 33281195229
175052571587 33122777871
173362426120 31811294728
173994157973 33309803291
175230342420 32552595867
173144794228 32642671197
173607148243 32859766464
174438831350 32816885129
174655141132 33246445613
174728478500 31981273905
173281301110 32684872382
177116625164 40551235131
179443636032 47233792742
178715395646 47250962899
181002928481 52145424934
181592958477 52019421255
181844612278 52360125921
180842974326 51767703686
181710675224 52526210616
183950178349 62725067742
183571983102 61976997118
185068367131 62201906113
184251154840 63086722251
183127304825 63609586714
184050744478 63560967275
182813280997 62307421913
183929919582 61962946435
185221102971 68007934463
184820574562 68168617570
185482118721 67503664282
187228676787 77732856863
186775386764 78262970873
188085480734 77840965419
186934646190 78304956775
189169114801 89946560457
189731926639 89755862640
189344421966 90147972381
189990638300 90147783553
190007571470 96994080916
189993830271 96231161124
190583900369 96902073061
190048997893 97603296799
190604769151 98031750662
189551697041 97616858100
189338111450 97223560809
189357268403 96952063352
190845655857 96297331592
190455481695 101686992429
190378206541 102365025716
190748111910 101872156836
190525276033 101766604851
191325380934 117106754725
191416540513 126488475540
192440407339 126686607097
190721783106 126148171102
192512868881 125899047160
191181081102 125761843053
190986885799 125854058455
191359408798 125695180014
190853270551 125523266639
190620121056 127042898437
191274770127 133482241448
190875737955 141820629230
190334262125 149001966999
189833936671 154156419596
189842023866 154683789844
189644656222 154183270405
188932104006 161720709031
188097804071 167577195596
186660561866 176166434886
184617046002 186403252687
182726136182 194583121246
181645125331 198863972220
178823357608 209037512934
178666896073 209272326466
179431988236 208471205740
178671077455 209857344224
178460194437 209754757023
178707130719 209245832414
178548039283 208857058127
179675386237 208768162308
178715829522 208971402362
174870084301 221526598345
171661636352 230585969668
170781333620 230921972192
170689932385 231144464365
172698163894 231484640202
171518973583 231268909918
170493323675 230500767764
171738527353 230081009128
172109320420 230282251597
172043664297 229474558283
172304515386 231844665520
168389363482 239081123780
165867000888 245212755837
165463264564 245359267916
166201660220 245367929665
163377768205 250963009654
160976005482 256263323893
155648957153 267280520735
155351567414 268009391532
155217991654 267368535105
156130479529 266489244388
153405398114 271656743801
148040454240 281584878242
141912266905 292131887430
138462899476 297749239831
139229082521 296995176740
138955721189 298939209139
138112149471 298680517534
137672519839 296537824306
139124539404 298177026637
138529726589 298631895722
138979782446 296908702983
139334113175 298597126863
139791510850 298176830375
134426422150 304065215321
133866839318 304375779340
135492054830 304345266328
134453769319 304182624288
134986305046 304478092737
133464423507 304541133926
135415775427 305053338814
134142065670 304356877068
135757953132 304033700255
131127031712 309039498839
124294619610 318857344782
124469182790 319087609972
124111678163 318600902555
124588498931 318990972138
124335615401 319261049008
124076990004 318783763302
119992509416 324737781059
114663157062 331732568426
114106522592 331561529196
113989596990 331536885358
111397655253 335872118216
112401931730 335771214321
112073510571 336004085166
112390265168 335631465853
110731218431 335132624568
111895244767 336433871975
112583768268 336206814358
111730295175 335041172717
112149088488 335953884602
111703755433 335194120628
111324168049 335037777477
104012405773 344859201667
104667218181 344254116696
103925003537 344039407239
103855685922 344747737764
104241937378 344778353050
104594419955 345580776838
104726443900 344942783772
103983391045 344997207226
103171962543 345310678798
104422704485 344337976610
104933522591 344950238271
103212671264 345114209057
104694779370 345486318999
94818465787 355391655573
95413303435 356174478745
95370609873 355285351860
94367666586 355681430828
92059612889 358423094182
89067530064 361647896165
80455628635 370585681008
79659176694 371078844128
79402788881 370518280099
80341006341 369550281559
72038405559 378865709170
67944359309 382742600220
62047555269 388164418599
63068770130 388195034484
62847485793 388061100919
62405605060 388585455018
62053764524 389379680272
61267799764 388190789748
61862084113 389312289469
61313086332 388663685069
46900226934 401281925197
46422566542 400911854815
46657166879 401317957133
46544932301 401109856259
47319628221 401437033934
46868101664 400946923149
37757431392 408684135391
37653536642 408573661044
34764050073 411029570505
23839075806 419281821200
23406892505 418810534645
8424010110 430159017236
-4624893949 438724032495
-4831185504 437771056101
-4514424159 439484065390
-4001042912 438790126386
-4556340031 438360658447
-3890625380 439143784581
-4453694961 438817332839
-4187433896 439276765102
-4442044297 438583685318
-4620063311 438521036077
-4830299459 438988355269
-3899251270 438395210166
-4530118833 438593492571
-4780761303 438724784051
-4515798455 437942249906
-4233700495 438139330481
-4810397932 437963507093
-4680993030 440067579148
-14798478330 445024058173
-27857680653 452657768858
-41404023792 460070889216
-41378931340 459759132119
-41052440424 459915357841
-41876167609 459726324432
-41206252255 460272530094
-56831357295 467927167921
-57065444821 466727489530
-56707194835 468396256296
-56227378678 468192423135
-57230071342 467918777362
-56414625188 468946410067
-56147564481 468710380562
-56637138791 467622094051
-57578475069 468675682049
-57969844473 467992004634
-57117840886 467339863472
-57829785463 467730257641
-73457576370 475740037451
-78046826987 477782932553
-89383396641 482627173825
-94513666059 484727146407
-106696445846 489491075937
-106808736968 489323651887
-125707824890 496322708848
-125292669790 496659966165
-125876992977 496813242537
-134124539148 499121948202
-134072573674 499996639452
-134323232927 498955959142
-134070343412 499291993803
-134553709824 499041530015
-134408719539 499318146537
-134025579615 499342499742
-152641351287 504814336791
-164345660729 508092979700
-164716696287 508204736027
-164019079771 508801660481
-163679568973 508189054205
-164711940405 508636573898
-164426071847 508318483917
-169267248793 509399856470
-169532893579 509482290248
-184666811522 513221315312
-185051863020 512644776001
-184557015534 512175099098
-184793559708 514045084005
-202025559665 517055633824
-202329555501 518341554640
-221441513832 520770746262
-231549134560 522471998637
-243673986117 524307544832
-259921517353 526423440184
-259523376735 526196850766
-279820925067 528491248341
-295228580212 529705486893
-294950189285 529688268641
-311883352615 530646408345
-316725900860 530848562015
-316497678890 529869461048
-317788978050 531044951140
-316393452514 529804575914
-316136459407 531689842696
-316044835265 530927065308
-316210315876 531355259800
-316938957209 530295630233
-317265258080 530748196790
-320799876873 530993934408
-339348227214 531373124530
-361723971932 531222178442
-381372494504 530550143148
-392661155199 529938783457
-392540249934 529833255326
-392243564951 529912135097
-392814156345 530047851666
-392279414270 529803293997
-417858971978 527987958870
-417837012026 528076938536
-436878569256 525984353062
-455581073688 523572561895
-455234337162 523331494759
-455730668241 523163133775
-455853936477 522890707578
-455145522364 523193153765
-455256258503 523066392533
17416841601 39498025653
16659492020 39152242283
-17453226118 64784003088
-20972454997 65836060378
-48871885082 68873528335
-84828144551 61168952205
-85379090041 61299385636
-97108316016 55648796448
-101229704517 53442944849
-101172540348 52430504712
-100397631308 53565448547
-100268795255 53485869183
-120996038875 40124230220
-124022454569 37641548787
-128982033052 33283648707
-138522310465 23779193163
-143390601432 18280668721
-148187789970 12364109464
-148066613239 12185678397
-151225508667 8330375454
-159247411990 -3591416110
-164837879466 -13247024559
-165253304989 -13381243049
-165215475194 -13562587462
-164552097621 -13084799872
-170906005434 -25427845127
-172719164655 -29511169187
-174978425998 -34958992172
-177058313639 -40392325672
-180013737064 -48984338705
-182135835328 -55983766473
-183940537413 -62686966827
-184791923338 -66162638307
-185956727274 -71340455874
-187177775746 -77458483653
-187518832517 -77730093657
-188854709015 -87668450501
-189719885152 -94378875886
-190183180679 -98727488320
-190806433171 -106226425184
-190396674266 -105835187133
-190801168691 -105624519782
-191066504731 -106793864082
-191009192192 -109485524790
-191132017716 -108523801867
-190239806545 -109252682147
-190385308483 -109540506096
-190732955861 -109898017472
-191324935766 -110097002866
-191221638722 -113965060438
-191389686701 -120089250001
-191424337966 -124459406645
-191451236246 -123945840028
-191338431658 -131283893778
-191234906028 -134622103031
-191208315486 -134932232303
-190993668208 -139827710324
-190409266334 -148135081769
-190282357795 -148099192708
-190268513733 -147875178963
-190617505214 -148288574511
-190209029834 -147876976979
-190127247058 -148058890406
-190370900155 -148482829095
-189675717099 -155613198065
-189028280294 -160986935607
-187609451814 -170670304524
-187738983161 -171341858103
-185604403793 -181680644125
-183926318798 -189508012099
-182862281527 -194025662802
-182875333595 -193257476953
-182259422082 -194089948868
-181157625704 -200717228376
-181214765009 -200900170129
-181593303663 -200764602943
-180780120459 -201298212536
-181093992730 -199737568820
-181265573520 -201274632441
-181422737529 -199945444947
-181023013363 -200880268407
-180490960799 -200867213200
-180052801423 -204761428299
-180525569052 -203590611470
-179231882398 -204532445964
-179509845680 -203660773317
